Date,Open,High,Low,Close,Volume
2017-03-30,869.0,879.0,829.0,832.0,212900.0
2017-03-29,859.0,922.0,858.0,873.0,223400.0
2017-03-28,894.0,900.0,851.0,884.0,210000.0
2017-03-27,930.0,944.0,890.0,909.0,229100.0
2017-03-24,992.0,1030.0,929.0,953.0,464800.0
2017-03-23,1030.0,1110.0,978.0,1003.0,1267800.0
2017-03-22,924.0,979.0,910.0,975.0,342400.0
2017-03-21,936.0,949.0,909.0,948.0,357000.0
2017-03-17,882.0,925.0,868.0,925.0,313400.0
2017-03-16,823.0,895.0,820.0,895.0,290600.0
2017-03-15,852.0,856.0,820.0,829.0,140700.0
2017-03-14,846.0,868.0,830.0,867.0,147000.0
2017-03-13,849.0,901.0,826.0,861.0,355700.0
2017-03-10,841.0,858.0,835.0,836.0,146500.0
2017-03-09,889.0,894.0,837.0,845.0,243700.0
2017-03-08,888.0,920.0,882.0,900.0,186400.0
2017-03-07,875.0,944.0,875.0,893.0,620300.0
2017-03-06,910.0,935.0,897.0,911.0,284400.0
2017-03-03,1009.0,1015.0,923.0,939.0,497500.0
2017-03-02,1066.0,1085.0,1005.0,1025.0,529000.0
2017-03-01,1040.0,1165.0,1024.0,1080.0,1342200.0
2017-02-28,980.0,1254.0,960.0,1100.0,4906000.0
2017-02-27,815.0,1010.0,792.0,1010.0,2090000.0
2017-02-24,972.0,972.0,833.0,860.0,1344100.0
2017-02-23,1000.0,1012.0,901.0,973.0,3816800.0
2017-02-22,820.0,868.0,788.0,868.0,3449600.0
2017-02-21,588.0,718.0,567.0,718.0,1856600.0
2017-02-20,633.0,659.0,618.0,618.0,2452700.0
2017-02-17,494.0,604.0,473.0,567.0,5405000.0
2017-02-16,504.0,504.0,504.0,504.0,308000.0
2017-02-15,424.0,424.0,424.0,424.0,62500.0
2017-02-14,339.0,370.0,338.0,344.0,69100.0
2017-02-13,328.0,338.0,326.0,338.0,13200.0
2017-02-10,321.0,327.0,321.0,326.0,6900.0
2017-02-09,318.0,321.0,316.0,321.0,6600.0
2017-02-08,315.0,320.0,315.0,320.0,3600.0
2017-02-07,316.0,318.0,315.0,315.0,2200.0
2017-02-06,323.0,323.0,315.0,316.0,10600.0
2017-02-03,322.0,322.0,319.0,320.0,3400.0
2017-02-02,328.0,329.0,322.0,322.0,5100.0
2017-02-01,333.0,333.0,325.0,325.0,5300.0
2017-01-31,333.0,333.0,325.0,328.0,20700.0
2017-01-30,337.0,337.0,330.0,333.0,12000.0
2017-01-27,340.0,340.0,325.0,329.0,22500.0
2017-01-26,341.0,352.0,335.0,343.0,20200.0
2017-01-25,341.0,358.0,333.0,336.0,66500.0
2017-01-24,336.0,345.0,322.0,336.0,28800.0
2017-01-23,330.0,343.0,330.0,335.0,27800.0
2017-01-20,328.0,335.0,326.0,330.0,22500.0
2017-01-19,322.0,326.0,321.0,326.0,4400.0
2017-01-18,320.0,323.0,316.0,319.0,13100.0
2017-01-17,326.0,332.0,319.0,322.0,24300.0
2017-01-16,315.0,326.0,314.0,320.0,27400.0
2017-01-13,309.0,316.0,309.0,314.0,10300.0
2017-01-12,318.0,318.0,312.0,314.0,11800.0
2017-01-11,311.0,320.0,310.0,315.0,26900.0
2017-01-10,315.0,315.0,308.0,311.0,15100.0
2017-01-06,318.0,318.0,310.0,315.0,19300.0
2017-01-05,321.0,321.0,312.0,317.0,27400.0
2017-01-04,307.0,324.0,306.0,317.0,35600.0
2016-12-30,290.0,304.0,290.0,301.0,29800.0
2016-12-29,299.0,299.0,290.0,290.0,19400.0
2016-12-28,292.0,295.0,291.0,295.0,6600.0
2016-12-27,291.0,295.0,288.0,295.0,24400.0
2016-12-26,290.0,298.0,288.0,291.0,37700.0
2016-12-22,301.0,301.0,292.0,292.0,19000.0
2016-12-21,310.0,310.0,299.0,300.0,37600.0
2016-12-20,301.0,310.0,300.0,307.0,19600.0
2016-12-19,299.0,308.0,296.0,305.0,49800.0
2016-12-16,301.0,301.0,291.0,296.0,22300.0
2016-12-15,296.0,301.0,292.0,298.0,15500.0
2016-12-14,293.0,301.0,293.0,299.0,30000.0
2016-12-13,291.0,294.0,291.0,293.0,3500.0
2016-12-12,292.0,294.0,290.0,292.0,12000.0
2016-12-09,292.0,295.0,288.0,292.0,13600.0
2016-12-08,296.0,296.0,292.0,292.0,8600.0
2016-12-07,293.0,295.0,290.0,293.0,14700.0
2016-12-06,288.0,293.0,286.0,291.0,18300.0
2016-12-05,284.0,285.0,282.0,283.0,7600.0
2016-12-02,288.0,294.0,283.0,283.0,26900.0
2016-12-01,297.0,297.0,287.0,290.0,20200.0
2016-11-30,286.0,304.0,286.0,289.0,71600.0
2016-11-29,283.0,285.0,283.0,283.0,10300.0
2016-11-28,286.0,286.0,279.0,283.0,18700.0
2016-11-25,285.0,307.0,282.0,283.0,135100.0
2016-11-24,281.0,283.0,280.0,280.0,12600.0
2016-11-22,280.0,282.0,278.0,282.0,10100.0
2016-11-21,282.0,282.0,278.0,281.0,15600.0
2016-11-18,279.0,282.0,277.0,279.0,11400.0
2016-11-17,280.0,280.0,278.0,280.0,9500.0
2016-11-16,280.0,280.0,278.0,280.0,4800.0
2016-11-15,276.0,279.0,276.0,278.0,2100.0
2016-11-14,273.0,281.0,273.0,279.0,9600.0
2016-11-11,278.0,284.0,271.0,274.0,35100.0
2016-11-10,268.0,272.0,267.0,270.0,23800.0
2016-11-09,274.0,277.0,261.0,262.0,48500.0
2016-11-08,278.0,280.0,275.0,276.0,29300.0
2016-11-07,280.0,284.0,276.0,276.0,13100.0
2016-11-04,286.0,291.0,276.0,283.0,36600.0
2016-11-02,290.0,298.0,276.0,288.0,94400.0
2016-11-01,278.0,310.0,275.0,305.0,65700.0
2016-10-31,276.0,278.0,275.0,277.0,5500.0
2016-10-28,276.0,278.0,275.0,276.0,32300.0
2016-10-27,279.0,279.0,274.0,275.0,15100.0
2016-10-26,277.0,280.0,276.0,280.0,9700.0
2016-10-25,279.0,281.0,277.0,279.0,4100.0
2016-10-24,278.0,288.0,277.0,279.0,14300.0
2016-10-21,278.0,279.0,275.0,277.0,13200.0
2016-10-20,280.0,280.0,275.0,277.0,8600.0
