Date,Open,High,Low,Close,Volume
2016-05-26,326.0,340.0,326.0,340.0,11400.0
2016-05-25,325.0,330.0,325.0,327.0,17500.0
2016-05-24,325.0,330.0,323.0,324.0,9300.0
2016-05-23,329.0,329.0,323.0,323.0,7500.0
2016-05-20,333.0,336.0,329.0,329.0,5300.0
2016-05-19,340.0,340.0,336.0,336.0,3100.0
2016-05-18,341.0,342.0,340.0,340.0,2600.0
2016-05-17,345.0,346.0,344.0,344.0,3600.0
2016-05-16,345.0,350.0,342.0,345.0,9100.0
2016-05-13,340.0,348.0,340.0,347.0,900.0
2016-05-12,341.0,343.0,341.0,343.0,800.0
2016-05-11,345.0,345.0,344.0,344.0,1500.0
2016-05-10,350.0,350.0,341.0,347.0,3900.0
2016-05-09,350.0,351.0,349.0,350.0,3700.0
2016-05-06,343.0,346.0,343.0,346.0,500.0
2016-05-02,342.0,342.0,342.0,342.0,100.0
2016-04-28,345.0,345.0,342.0,342.0,1400.0
2016-04-27,346.0,350.0,342.0,343.0,8700.0
2016-04-26,338.0,398.0,338.0,362.0,13100.0
2016-04-25,350.0,350.0,340.0,342.0,5900.0
2016-04-22,356.0,356.0,350.0,356.0,300.0
2016-04-21,337.0,360.0,337.0,360.0,1800.0
2016-04-20,336.0,338.0,336.0,338.0,200.0
2016-04-19,340.0,340.0,340.0,340.0,500.0
2016-04-18,331.0,341.0,331.0,340.0,1600.0
2016-04-15,335.0,335.0,335.0,335.0,100.0
2016-04-14,344.0,344.0,339.0,339.0,900.0
2016-04-13,343.0,348.0,343.0,348.0,2500.0
2016-04-12,337.0,339.0,334.0,339.0,1100.0
2016-04-11,336.0,336.0,322.0,331.0,1400.0
2016-04-08,340.0,340.0,340.0,340.0,100.0
2016-04-07,340.0,340.0,340.0,340.0,2200.0
2016-04-06,318.0,332.0,311.0,330.0,4500.0
2016-04-05,325.0,326.0,318.0,319.0,4000.0
2016-04-04,329.0,329.0,319.0,325.0,2800.0
2016-04-01,332.0,332.0,328.0,329.0,1800.0
2016-03-31,332.0,334.0,332.0,334.0,3000.0
2016-03-30,339.0,339.0,331.0,332.0,5500.0
2016-03-29,328.0,342.0,326.0,331.0,11200.0
2016-03-28,332.0,335.0,332.0,335.0,2400.0
2016-03-25,344.0,344.0,328.0,332.0,3300.0
2016-03-24,334.0,343.0,330.0,331.0,8200.0
2016-03-23,340.0,405.0,337.0,337.0,17800.0
