Date,Open,High,Low,Close,Volume
2017-03-30,699.0,700.0,684.0,690.0,33200.0
2017-03-29,683.0,715.0,683.0,699.0,34300.0
2017-03-28,675.0,690.0,669.0,685.0,30900.0
2017-03-27,677.0,682.0,666.0,678.0,16900.0
2017-03-24,673.0,690.0,670.0,671.0,19900.0
2017-03-23,680.0,694.0,677.0,680.0,27200.0
2017-03-22,687.0,695.0,674.0,674.0,38100.0
2017-03-21,665.0,702.0,663.0,695.0,41600.0
2017-03-17,660.0,664.0,658.0,663.0,5700.0
2017-03-16,653.0,663.0,651.0,658.0,10400.0
2017-03-15,651.0,665.0,645.0,663.0,23900.0
2017-03-14,660.0,666.0,658.0,658.0,12000.0
2017-03-13,649.0,667.0,649.0,658.0,31200.0
2017-03-10,643.0,648.0,643.0,648.0,2800.0
2017-03-09,649.0,649.0,644.0,645.0,6700.0
2017-03-08,645.0,647.0,641.0,646.0,12800.0
2017-03-07,647.0,650.0,638.0,645.0,10800.0
2017-03-06,632.0,648.0,631.0,642.0,26100.0
2017-03-03,628.0,634.0,628.0,634.0,9600.0
2017-03-02,634.0,634.0,627.0,628.0,7000.0
2017-03-01,629.0,630.0,626.0,629.0,10300.0
2017-02-28,630.0,630.0,620.0,629.0,8400.0
2017-02-27,633.0,635.0,622.0,623.0,15800.0
2017-02-24,635.0,635.0,631.0,631.0,5000.0
2017-02-23,633.0,636.0,633.0,634.0,2200.0
2017-02-22,631.0,636.0,631.0,635.0,3600.0
2017-02-21,632.0,634.0,630.0,630.0,6500.0
2017-02-20,635.0,635.0,631.0,631.0,6400.0
2017-02-17,633.0,635.0,629.0,631.0,13200.0
2017-02-16,625.0,635.0,625.0,633.0,21400.0
2017-02-15,623.0,626.0,621.0,625.0,4200.0
2017-02-14,622.0,627.0,621.0,621.0,2100.0
2017-02-13,618.0,624.0,618.0,620.0,5100.0
2017-02-10,615.0,618.0,612.0,612.0,5700.0
2017-02-09,602.0,615.0,602.0,610.0,2300.0
2017-02-08,607.0,614.0,605.0,608.0,3800.0
2017-02-07,612.0,614.0,598.0,614.0,15100.0
2017-02-06,620.0,620.0,613.0,617.0,3400.0
2017-02-03,620.0,621.0,610.0,611.0,9500.0
2017-02-02,637.0,638.0,622.0,622.0,19300.0
2017-02-01,630.0,638.0,630.0,634.0,11200.0
2017-01-31,632.0,642.0,631.0,633.0,16600.0
2017-01-30,646.0,647.0,636.0,640.0,39300.0
2017-01-27,634.0,639.0,629.0,635.0,18800.0
2017-01-26,635.0,635.0,617.0,631.0,56700.0
2017-01-25,588.0,660.0,588.0,621.0,227200.0
2017-01-24,574.0,585.0,570.0,582.0,15600.0
2017-01-23,582.0,597.0,571.0,571.0,42200.0
2017-01-20,585.0,586.0,580.0,580.0,58300.0
2017-01-19,590.0,595.0,586.0,588.0,8600.0
2017-01-18,591.0,596.0,586.0,590.0,9000.0
2017-01-17,595.0,602.0,593.0,594.0,13400.0
2017-01-16,596.0,600.0,593.0,593.0,22600.0
2017-01-13,585.0,606.0,585.0,594.0,17600.0
2017-01-12,599.0,599.0,585.0,586.0,22200.0
2017-01-11,596.0,603.0,594.0,596.0,14400.0
2017-01-10,598.0,599.0,594.0,594.0,29500.0
2017-01-06,606.0,607.0,595.0,597.0,42500.0
2017-01-05,611.0,616.0,609.0,609.0,19600.0
2017-01-04,615.0,618.0,611.0,614.0,19800.0
2016-12-30,615.0,627.0,611.0,615.0,5100.0
2016-12-29,634.0,634.0,620.0,624.0,6900.0
2016-12-28,633.0,637.0,627.0,637.0,8800.0
2016-12-27,608.0,630.0,607.0,623.0,20000.0
2016-12-26,632.0,633.0,613.0,617.0,19100.0
2016-12-22,620.0,641.0,620.0,632.0,29400.0
2016-12-21,639.0,662.0,619.0,625.0,64600.0
2016-12-20,647.0,647.0,623.0,637.0,25900.0
2016-12-19,660.0,660.0,645.0,653.0,29200.0
2016-12-16,643.0,669.0,643.0,660.0,48400.0
2016-12-15,647.0,667.0,633.0,641.0,113700.0
2016-12-14,594.0,618.0,593.0,610.0,38900.0
2016-12-13,592.0,594.0,580.0,592.0,7200.0
2016-12-12,585.0,589.0,581.0,588.0,9400.0
2016-12-09,588.0,592.0,572.0,580.0,14100.0
2016-12-08,602.0,603.0,590.0,590.0,7900.0
2016-12-07,596.0,620.0,596.0,597.0,24700.0
2016-12-06,599.0,599.0,582.0,596.0,11200.0
2016-12-05,582.0,600.0,580.0,595.0,12100.0
2016-12-02,589.0,598.0,569.0,580.0,26800.0
2016-12-01,619.0,619.0,581.0,581.0,55100.0
2016-11-30,573.0,673.0,569.0,620.0,238500.0
2016-11-29,547.0,580.0,547.0,573.0,37800.0
2016-11-28,542.0,550.0,542.0,546.0,7200.0
2016-11-25,553.0,560.0,546.0,546.0,18500.0
2016-11-24,553.0,557.0,548.0,553.0,6600.0
2016-11-22,555.0,555.0,538.0,543.0,9700.0
2016-11-21,544.0,566.0,544.0,555.0,15200.0
2016-11-18,544.0,544.0,534.0,544.0,5100.0
2016-11-17,531.0,534.0,525.0,534.0,4600.0
2016-11-16,533.0,537.0,526.0,533.0,3000.0
2016-11-15,524.0,535.0,524.0,535.0,2000.0
2016-11-14,517.0,534.0,517.0,526.0,16600.0
2016-11-11,538.0,538.0,510.0,515.0,7200.0
2016-11-10,525.0,535.0,525.0,528.0,6100.0
2016-11-09,543.0,543.0,488.0,508.0,15800.0
2016-11-08,547.0,547.0,542.0,542.0,5900.0
2016-11-07,540.0,549.0,540.0,541.0,4600.0
2016-11-04,549.0,549.0,537.0,545.0,9500.0
2016-11-02,554.0,559.0,542.0,549.0,8500.0
2016-11-01,558.0,559.0,552.0,558.0,6400.0
2016-10-31,557.0,559.0,553.0,555.0,4200.0
2016-10-28,556.0,557.0,553.0,553.0,7700.0
2016-10-27,566.0,567.0,552.0,555.0,7000.0
2016-10-26,546.0,563.0,546.0,560.0,6100.0
2016-10-25,557.0,559.0,539.0,552.0,18700.0
2016-10-24,581.0,600.0,555.0,560.0,86300.0
2016-10-21,572.0,578.0,570.0,578.0,11700.0
2016-10-20,571.0,579.0,571.0,572.0,13500.0
2016-10-19,578.0,585.0,570.0,572.0,23600.0
2016-10-18,568.0,594.0,568.0,587.0,28200.0
2016-10-17,555.0,568.0,551.0,568.0,8000.0
2016-10-14,560.0,561.0,552.0,555.0,6300.0
2016-10-13,560.0,563.0,544.0,556.0,13100.0
2016-10-12,540.0,556.0,540.0,556.0,4500.0
2016-10-11,540.0,545.0,540.0,541.0,3600.0
2016-10-07,541.0,541.0,532.0,536.0,13000.0
2016-10-06,553.0,553.0,545.0,545.0,8100.0
2016-10-05,553.0,555.0,553.0,555.0,300.0
2016-10-04,558.0,560.0,551.0,553.0,4100.0
2016-10-03,555.0,557.0,551.0,556.0,2700.0
2016-09-30,558.0,558.0,550.0,555.0,1200.0
2016-09-29,558.0,561.0,551.0,561.0,3500.0
2016-09-28,565.0,565.0,555.0,556.0,4100.0
2016-09-27,554.0,558.0,551.0,555.0,6500.0
2016-09-26,555.0,555.0,553.0,554.0,2300.0
2016-09-23,555.0,556.0,548.0,552.0,2900.0
2016-09-21,554.0,554.0,548.0,548.0,1600.0
2016-09-20,554.0,554.0,549.0,550.0,4300.0
2016-09-16,557.0,557.0,552.0,554.0,1200.0
2016-09-15,561.0,561.0,556.0,556.0,300.0
2016-09-14,549.0,552.0,549.0,551.0,5900.0
2016-09-13,555.0,555.0,551.0,555.0,1300.0
2016-09-12,557.0,566.0,555.0,558.0,7500.0
2016-09-09,557.0,560.0,557.0,558.0,3700.0
2016-09-08,558.0,559.0,557.0,557.0,500.0
2016-09-07,554.0,555.0,550.0,555.0,2100.0
2016-09-06,555.0,555.0,551.0,551.0,5400.0
2016-09-05,549.0,565.0,549.0,554.0,6700.0
2016-09-02,553.0,553.0,543.0,543.0,2200.0
2016-09-01,563.0,563.0,553.0,553.0,1300.0
2016-08-31,547.0,568.0,547.0,563.0,18600.0
2016-08-30,537.0,540.0,537.0,537.0,2000.0
2016-08-29,546.0,546.0,536.0,541.0,2400.0
2016-08-26,536.0,537.0,536.0,536.0,1400.0
2016-08-25,,,,,0.0
2016-08-24,540.0,545.0,537.0,545.0,1000.0
2016-08-23,547.0,547.0,540.0,540.0,3400.0
2016-08-22,548.0,548.0,539.0,547.0,1800.0
2016-08-19,539.0,539.0,536.0,538.0,3900.0
2016-08-18,549.0,549.0,537.0,538.0,2000.0
2016-08-17,545.0,550.0,539.0,541.0,2700.0
2016-08-16,553.0,555.0,542.0,542.0,6000.0
2016-08-15,553.0,553.0,541.0,548.0,6800.0
2016-08-12,566.0,566.0,555.0,563.0,3800.0
2016-08-10,558.0,558.0,548.0,556.0,1100.0
2016-08-09,547.0,550.0,545.0,548.0,5000.0
2016-08-08,555.0,555.0,536.0,537.0,5600.0
2016-08-05,537.0,550.0,537.0,541.0,6900.0
2016-08-04,542.0,557.0,542.0,545.0,8400.0
2016-08-03,553.0,553.0,541.0,552.0,4800.0
2016-08-02,567.0,567.0,552.0,553.0,7600.0
2016-08-01,550.0,562.0,543.0,562.0,13100.0
2016-07-29,528.0,550.0,517.0,535.0,10100.0
2016-07-28,546.0,546.0,528.0,528.0,3800.0
2016-07-27,539.0,540.0,539.0,539.0,1800.0
2016-07-26,564.0,564.0,540.0,540.0,3500.0
2016-07-25,550.0,570.0,545.0,565.0,13800.0
2016-07-22,542.0,542.0,537.0,542.0,3200.0
2016-07-21,544.0,546.0,537.0,537.0,4600.0
2016-07-20,541.0,548.0,537.0,537.0,6200.0
2016-07-19,516.0,546.0,516.0,537.0,7100.0
2016-07-15,520.0,520.0,516.0,516.0,2900.0
2016-07-14,524.0,524.0,514.0,523.0,5000.0
2016-07-13,516.0,524.0,515.0,524.0,500.0
2016-07-12,519.0,520.0,517.0,517.0,3800.0
2016-07-11,517.0,527.0,516.0,522.0,3900.0
2016-07-08,509.0,518.0,509.0,517.0,1400.0
2016-07-07,518.0,518.0,518.0,518.0,100.0
2016-07-06,526.0,526.0,510.0,510.0,4600.0
2016-07-05,530.0,530.0,518.0,527.0,3400.0
2016-07-04,534.0,535.0,520.0,532.0,6100.0
2016-07-01,513.0,534.0,513.0,517.0,6800.0
2016-06-30,,,,,0.0
2016-06-29,525.0,525.0,513.0,513.0,4000.0
2016-06-28,,,,,0.0
2016-06-27,500.0,525.0,500.0,511.0,7000.0
2016-06-24,522.0,522.0,505.0,505.0,13000.0
2016-06-23,522.0,522.0,522.0,522.0,1000.0
2016-06-22,525.0,536.0,521.0,521.0,5000.0
2016-06-21,521.0,521.0,521.0,521.0,2000.0
2016-06-20,520.0,520.0,520.0,520.0,1000.0
2016-06-17,502.0,520.0,502.0,504.0,3000.0
2016-06-16,510.0,511.0,502.0,502.0,7000.0
2016-06-15,522.0,522.0,514.0,514.0,9000.0
2016-06-14,512.0,522.0,502.0,522.0,4000.0
2016-06-13,543.0,543.0,539.0,539.0,3000.0
2016-06-10,,,,,0.0
2016-06-09,,,,,0.0
2016-06-08,550.0,550.0,550.0,550.0,1000.0
2016-06-07,,,,,0.0
2016-06-06,539.0,549.0,539.0,542.0,4000.0
2016-06-03,542.0,543.0,539.0,539.0,3000.0
2016-06-02,558.0,558.0,558.0,558.0,1000.0
2016-06-01,538.0,538.0,538.0,538.0,1000.0
2016-05-31,539.0,547.0,530.0,540.0,16000.0
2016-05-30,525.0,525.0,516.0,525.0,6000.0
2016-05-27,535.0,535.0,535.0,535.0,1000.0
2016-05-26,525.0,530.0,525.0,530.0,3000.0
2016-05-25,522.0,540.0,522.0,527.0,15000.0
2016-05-24,520.0,525.0,517.0,521.0,9000.0
2016-05-23,515.0,534.0,515.0,520.0,11000.0
2016-05-20,524.0,524.0,524.0,524.0,2000.0
2016-05-19,524.0,524.0,524.0,524.0,1000.0
2016-05-18,558.0,558.0,524.0,524.0,8000.0
2016-05-17,538.0,538.0,538.0,538.0,1000.0
2016-05-16,560.0,560.0,548.0,548.0,2000.0
2016-05-13,534.0,554.0,534.0,546.0,13000.0
2016-05-12,532.0,534.0,532.0,534.0,2000.0
2016-05-11,527.0,534.0,527.0,534.0,7000.0
2016-05-10,537.0,545.0,526.0,527.0,11000.0
2016-05-09,520.0,529.0,519.0,521.0,6000.0
2016-05-06,520.0,520.0,512.0,520.0,6000.0
2016-05-02,530.0,533.0,520.0,520.0,12000.0
2016-04-28,551.0,559.0,548.0,548.0,6000.0
2016-04-27,545.0,555.0,545.0,551.0,7000.0
2016-04-26,555.0,555.0,555.0,555.0,1000.0
2016-04-25,565.0,578.0,560.0,578.0,6000.0
2016-04-22,541.0,560.0,541.0,555.0,17000.0
2016-04-21,579.0,579.0,568.0,568.0,14000.0
2016-04-20,610.0,615.0,556.0,561.0,80000.0
2016-04-19,508.0,607.0,508.0,600.0,91000.0
2016-04-18,495.0,509.0,495.0,507.0,6000.0
2016-04-15,494.0,497.0,493.0,496.0,9000.0
2016-04-14,504.0,504.0,504.0,504.0,1000.0
2016-04-13,496.0,496.0,496.0,496.0,2000.0
2016-04-12,504.0,509.0,498.0,498.0,7000.0
2016-04-11,490.0,504.0,490.0,496.0,12000.0
2016-04-08,490.0,490.0,478.0,480.0,10000.0
2016-04-07,499.0,499.0,484.0,485.0,5000.0
2016-04-06,495.0,499.0,495.0,499.0,5000.0
2016-04-05,523.0,523.0,499.0,499.0,5000.0
2016-04-04,488.0,503.0,488.0,503.0,12000.0
2016-04-01,484.0,484.0,482.0,482.0,2000.0
2016-03-31,489.0,499.0,489.0,492.0,10000.0
2016-03-30,509.0,509.0,505.0,505.0,2000.0
2016-03-29,,,,,0.0
2016-03-28,505.0,508.0,503.0,503.0,4000.0
2016-03-25,514.0,514.0,514.0,514.0,3000.0
2016-03-24,513.0,513.0,510.0,510.0,3000.0
2016-03-23,507.0,507.0,507.0,507.0,2000.0
2016-03-22,494.0,500.0,494.0,500.0,2000.0
2016-03-18,513.0,513.0,486.0,494.0,20000.0
2016-03-17,498.0,500.0,495.0,495.0,4000.0
2016-03-16,500.0,503.0,495.0,503.0,3000.0
2016-03-15,500.0,500.0,500.0,500.0,1000.0
2016-03-14,490.0,506.0,490.0,500.0,8000.0
2016-03-11,,,,,0.0
2016-03-10,500.0,500.0,490.0,490.0,2000.0
2016-03-09,494.0,494.0,483.0,487.0,17000.0
2016-03-08,515.0,515.0,494.0,495.0,17000.0
2016-03-07,502.0,502.0,496.0,497.0,11000.0
2016-03-04,473.0,505.0,473.0,494.0,21000.0
2016-03-03,465.0,479.0,465.0,473.0,13000.0
2016-03-02,461.0,469.0,461.0,469.0,13000.0
2016-03-01,456.0,458.0,454.0,454.0,7000.0
2016-02-29,464.0,466.0,458.0,458.0,10000.0
2016-02-26,467.0,467.0,463.0,464.0,9000.0
2016-02-25,460.0,461.0,459.0,459.0,18000.0
2016-02-24,467.0,467.0,458.0,458.0,15000.0
2016-02-23,474.0,474.0,467.0,467.0,5000.0
2016-02-22,472.0,472.0,466.0,466.0,4000.0
2016-02-19,469.0,469.0,460.0,464.0,18000.0
2016-02-18,468.0,470.0,467.0,470.0,26000.0
2016-02-17,477.0,477.0,466.0,466.0,16000.0
2016-02-16,470.0,479.0,462.0,470.0,16000.0
2016-02-15,470.0,487.0,470.0,478.0,8000.0
2016-02-12,459.0,470.0,453.0,469.0,11000.0
2016-02-10,498.0,503.0,490.0,498.0,12000.0
2016-02-09,500.0,502.0,489.0,500.0,20000.0
2016-02-08,530.0,530.0,520.0,530.0,3000.0
2016-02-05,542.0,542.0,530.0,540.0,8000.0
2016-02-04,550.0,550.0,543.0,543.0,9000.0
2016-02-03,557.0,564.0,551.0,557.0,9000.0
2016-02-02,555.0,573.0,555.0,564.0,14000.0
2016-02-01,551.0,565.0,551.0,554.0,12000.0
2016-01-29,547.0,550.0,544.0,547.0,13000.0
2016-01-28,562.0,562.0,545.0,550.0,12000.0
2016-01-27,551.0,556.0,551.0,552.0,9000.0
2016-01-26,549.0,555.0,538.0,541.0,19000.0
2016-01-25,550.0,569.0,550.0,569.0,10000.0
2016-01-22,535.0,545.0,535.0,537.0,6000.0
2016-01-21,541.0,553.0,535.0,535.0,14000.0
2016-01-20,555.0,556.0,550.0,550.0,10000.0
2016-01-19,560.0,561.0,555.0,555.0,5000.0
2016-01-18,566.0,566.0,556.0,556.0,5000.0
2016-01-15,560.0,570.0,558.0,569.0,10000.0
2016-01-14,570.0,570.0,560.0,565.0,8000.0
2016-01-13,585.0,590.0,585.0,590.0,2000.0
2016-01-12,586.0,586.0,569.0,569.0,10000.0
2016-01-08,591.0,591.0,583.0,589.0,9000.0
2016-01-07,606.0,606.0,599.0,599.0,6000.0
2016-01-06,612.0,614.0,609.0,610.0,4000.0
2016-01-05,622.0,622.0,622.0,622.0,1000.0
2016-01-04,612.0,612.0,612.0,612.0,1000.0
2015-12-30,615.0,615.0,611.0,611.0,8000.0
2015-12-29,,,,,0.0
2015-12-28,625.0,625.0,625.0,625.0,1000.0
2015-12-25,624.0,624.0,607.0,607.0,19000.0
2015-12-24,626.0,637.0,626.0,627.0,6000.0
2015-12-22,634.0,636.0,633.0,633.0,4000.0
2015-12-21,635.0,639.0,633.0,639.0,3000.0
2015-12-18,644.0,647.0,635.0,635.0,20000.0
2015-12-17,642.0,644.0,636.0,637.0,19000.0
2015-12-16,650.0,650.0,642.0,642.0,2000.0
2015-12-15,645.0,649.0,640.0,640.0,8000.0
2015-12-14,647.0,647.0,632.0,636.0,6000.0
2015-12-11,656.0,656.0,656.0,656.0,2000.0
2015-12-10,660.0,660.0,654.0,654.0,4000.0
2015-12-09,649.0,660.0,649.0,660.0,13000.0
2015-12-08,656.0,656.0,652.0,656.0,13000.0
2015-12-07,660.0,660.0,660.0,660.0,7000.0
2015-12-04,662.0,662.0,662.0,662.0,1000.0
2015-12-03,662.0,671.0,662.0,671.0,9000.0
2015-12-02,671.0,675.0,665.0,666.0,14000.0
2015-12-01,652.0,670.0,652.0,670.0,5000.0
2015-11-30,645.0,646.0,645.0,646.0,2000.0
2015-11-27,642.0,643.0,642.0,643.0,4000.0
2015-11-26,643.0,645.0,640.0,645.0,9000.0
2015-11-25,635.0,644.0,635.0,644.0,9000.0
2015-11-24,639.0,645.0,639.0,645.0,2000.0
2015-11-20,634.0,639.0,633.0,639.0,6000.0
