Date,Open,High,Low,Close,Volume
2017-03-30,496.0,497.0,490.0,491.0,249000.0
2017-03-29,497.0,498.0,490.0,496.0,241000.0
2017-03-28,498.0,501.0,493.0,499.0,510000.0
2017-03-27,488.0,492.0,482.0,490.0,311000.0
2017-03-24,489.0,501.0,486.0,496.0,374000.0
2017-03-23,491.0,492.0,483.0,485.0,455000.0
2017-03-22,502.0,502.0,494.0,496.0,371000.0
2017-03-21,513.0,515.0,510.0,512.0,340000.0
2017-03-17,515.0,515.0,510.0,510.0,553000.0
2017-03-16,513.0,514.0,508.0,512.0,373000.0
2017-03-15,518.0,521.0,515.0,519.0,277000.0
2017-03-14,520.0,520.0,514.0,516.0,328000.0
2017-03-13,520.0,522.0,516.0,522.0,242000.0
2017-03-10,518.0,523.0,517.0,520.0,565000.0
2017-03-09,514.0,517.0,511.0,516.0,466000.0
2017-03-08,514.0,514.0,507.0,508.0,333000.0
2017-03-07,517.0,519.0,515.0,516.0,221000.0
2017-03-06,514.0,521.0,511.0,517.0,316000.0
2017-03-03,513.0,517.0,513.0,515.0,324000.0
2017-03-02,524.0,524.0,514.0,515.0,348000.0
2017-03-01,518.0,518.0,511.0,515.0,459000.0
2017-02-28,520.0,526.0,517.0,518.0,989000.0
2017-02-27,522.0,522.0,514.0,518.0,1262000.0
2017-02-24,525.0,528.0,522.0,526.0,1047000.0
2017-02-23,543.0,545.0,531.0,535.0,655000.0
2017-02-22,546.0,548.0,543.0,548.0,379000.0
2017-02-21,541.0,546.0,540.0,546.0,419000.0
2017-02-20,544.0,549.0,537.0,548.0,288000.0
2017-02-17,549.0,551.0,545.0,548.0,231000.0
2017-02-16,545.0,556.0,545.0,550.0,333000.0
2017-02-15,546.0,552.0,546.0,548.0,353000.0
2017-02-14,545.0,548.0,541.0,543.0,425000.0
2017-02-13,550.0,550.0,541.0,543.0,324000.0
2017-02-10,534.0,548.0,533.0,544.0,459000.0
2017-02-09,526.0,528.0,525.0,525.0,194000.0
2017-02-08,524.0,532.0,524.0,532.0,209000.0
2017-02-07,523.0,530.0,523.0,527.0,258000.0
2017-02-06,538.0,538.0,527.0,529.0,356000.0
2017-02-03,508.0,535.0,507.0,529.0,634000.0
2017-02-02,524.0,524.0,506.0,508.0,444000.0
2017-02-01,520.0,522.0,509.0,522.0,508000.0
2017-01-31,524.0,524.0,517.0,520.0,187000.0
2017-01-30,533.0,533.0,523.0,529.0,265000.0
2017-01-27,535.0,540.0,533.0,535.0,374000.0
2017-01-26,523.0,533.0,523.0,531.0,284000.0
2017-01-25,520.0,524.0,519.0,519.0,251000.0
2017-01-24,521.0,522.0,510.0,511.0,265000.0
2017-01-23,525.0,531.0,523.0,525.0,261000.0
2017-01-20,526.0,538.0,525.0,535.0,363000.0
2017-01-19,524.0,535.0,524.0,533.0,304000.0
2017-01-18,529.0,529.0,518.0,524.0,343000.0
2017-01-17,530.0,534.0,524.0,528.0,542000.0
2017-01-16,536.0,542.0,533.0,535.0,368000.0
2017-01-13,537.0,541.0,534.0,540.0,323000.0
2017-01-12,539.0,541.0,532.0,537.0,379000.0
2017-01-11,541.0,546.0,540.0,544.0,234000.0
2017-01-10,546.0,549.0,539.0,542.0,382000.0
2017-01-06,548.0,550.0,545.0,550.0,383000.0
2017-01-05,551.0,552.0,546.0,552.0,516000.0
2017-01-04,530.0,549.0,530.0,549.0,409000.0
2016-12-30,522.0,531.0,518.0,530.0,397000.0
2016-12-29,526.0,531.0,521.0,524.0,547000.0
2016-12-28,530.0,533.0,528.0,531.0,193000.0
2016-12-27,530.0,537.0,525.0,531.0,226000.0
2016-12-26,538.0,538.0,528.0,529.0,215000.0
2016-12-22,539.0,539.0,531.0,534.0,285000.0
