Date,Open,High,Low,Close,Volume
2017-03-30,2190.0,2228.0,2190.0,2221.0,10900.0
2017-03-29,2150.0,2201.0,2131.0,2184.0,14100.0
2017-03-28,2100.0,2150.0,2100.0,2150.0,11200.0
2017-03-27,2155.0,2166.0,2080.0,2097.0,18100.0
2017-03-24,2046.0,2150.0,2036.0,2127.0,23400.0
2017-03-23,2025.0,2026.0,2010.0,2026.0,5400.0
2017-03-22,2015.0,2023.0,2000.0,2012.0,8100.0
2017-03-21,2007.0,2020.0,2006.0,2020.0,2700.0
2017-03-17,2002.0,2008.0,2000.0,2002.0,1700.0
2017-03-16,1997.0,2008.0,1997.0,2003.0,5800.0
2017-03-15,1991.0,2000.0,1988.0,1997.0,4000.0
2017-03-14,1995.0,2001.0,1990.0,1995.0,6400.0
2017-03-13,2000.0,2018.0,2000.0,2005.0,8700.0
2017-03-10,2037.0,2037.0,2006.0,2012.0,6600.0
2017-03-09,2010.0,2014.0,2010.0,2012.0,2300.0
2017-03-08,2028.0,2030.0,2013.0,2017.0,2700.0
2017-03-07,2014.0,2016.0,2010.0,2010.0,1400.0
2017-03-06,2010.0,2020.0,2004.0,2010.0,4600.0
2017-03-03,2021.0,2021.0,2001.0,2006.0,2300.0
2017-03-02,2026.0,2026.0,2008.0,2015.0,1400.0
2017-03-01,2033.0,2033.0,2019.0,2019.0,1600.0
2017-02-28,2030.0,2030.0,2000.0,2025.0,6100.0
2017-02-27,2033.0,2033.0,2024.0,2030.0,5200.0
2017-02-24,2029.0,2030.0,2001.0,2015.0,3200.0
2017-02-23,2012.0,2029.0,2011.0,2029.0,2700.0
2017-02-22,2010.0,2020.0,2008.0,2012.0,1900.0
2017-02-21,2008.0,2010.0,2000.0,2007.0,3500.0
2017-02-20,2000.0,2008.0,2000.0,2008.0,3100.0
2017-02-17,1988.0,1994.0,1988.0,1994.0,2400.0
2017-02-16,1976.0,1994.0,1972.0,1988.0,3700.0
2017-02-15,1983.0,1999.0,1970.0,1998.0,7500.0
2017-02-14,1987.0,1987.0,1975.0,1977.0,4600.0
2017-02-13,1985.0,1989.0,1961.0,1982.0,4800.0
