Date,Open,High,Low,Close,Volume
2014-03-07,1.0,2.0,1.0,1.0,11368000.0
2014-03-06,1.0,2.0,1.0,1.0,11439000.0
2014-03-03,3.0,3.0,2.0,3.0,2829000.0
2014-02-28,3.0,4.0,3.0,3.0,1568000.0
2014-02-27,4.0,4.0,3.0,3.0,2530000.0
2014-02-26,4.0,5.0,4.0,4.0,1916000.0
2014-02-25,5.0,5.0,4.0,5.0,1317000.0
2014-02-24,5.0,6.0,4.0,5.0,2707000.0
2014-02-21,6.0,7.0,5.0,5.0,1414000.0
2014-02-20,5.0,7.0,5.0,5.0,5626000.0
2014-02-19,5.0,6.0,4.0,5.0,2172000.0
2014-02-18,5.0,6.0,4.0,5.0,2979000.0
2014-02-17,6.0,6.0,5.0,5.0,2528000.0
2014-02-14,7.0,7.0,5.0,7.0,1737000.0
2014-02-13,6.0,7.0,5.0,7.0,5186000.0
2014-02-12,6.0,6.0,5.0,6.0,341000.0
2014-02-10,5.0,6.0,5.0,6.0,1155000.0
2014-02-07,5.0,6.0,5.0,5.0,1581000.0
2014-02-06,5.0,6.0,4.0,5.0,3846000.0
2014-02-05,5.0,6.0,5.0,5.0,1014000.0
2014-02-04,6.0,6.0,5.0,6.0,3100000.0
2014-02-03,7.0,8.0,6.0,7.0,2712000.0
2014-01-31,8.0,8.0,7.0,7.0,1330000.0
2014-01-30,8.0,9.0,7.0,8.0,2068000.0
2014-01-29,8.0,9.0,7.0,8.0,1714000.0
2014-01-28,7.0,9.0,7.0,8.0,1734000.0
2014-01-27,8.0,9.0,7.0,8.0,3516000.0
2014-01-24,9.0,9.0,8.0,9.0,2312000.0
2014-01-23,9.0,10.0,9.0,9.0,1217000.0
2014-01-22,9.0,10.0,8.0,9.0,1333000.0
2014-01-21,8.0,10.0,8.0,9.0,6142000.0
2014-01-20,9.0,10.0,8.0,8.0,3216000.0
2014-01-17,10.0,11.0,9.0,10.0,4942000.0
