Date,Open,High,Low,Close,Volume
2017-03-30,,,,,0.0
2017-03-29,407.0,407.0,406.0,406.0,7000.0
2017-03-28,421.0,421.0,421.0,421.0,1000.0
2017-03-27,,,,,0.0
2017-03-24,,,,,0.0
2017-03-23,419.0,419.0,419.0,419.0,2000.0
2017-03-22,416.0,416.0,416.0,416.0,3000.0
2017-03-21,427.0,427.0,427.0,427.0,1000.0
2017-03-17,425.0,425.0,419.0,419.0,2000.0
2017-03-16,,,,,0.0
2017-03-15,422.0,428.0,422.0,426.0,3000.0
2017-03-14,418.0,421.0,418.0,421.0,4000.0
2017-03-13,418.0,418.0,418.0,418.0,3000.0
2017-03-10,,,,,0.0
2017-03-09,,,,,0.0
2017-03-08,,,,,0.0
2017-03-07,436.0,436.0,434.0,434.0,3000.0
2017-03-06,418.0,460.0,418.0,460.0,22000.0
2017-03-03,435.0,438.0,430.0,430.0,7000.0
2017-03-02,410.0,430.0,410.0,430.0,17000.0
2017-03-01,411.0,413.0,399.0,413.0,13000.0
2017-02-28,409.0,409.0,407.0,409.0,6000.0
2017-02-27,410.0,410.0,409.0,409.0,2000.0
2017-02-24,409.0,409.0,409.0,409.0,1000.0
2017-02-23,,,,,0.0
2017-02-22,400.0,405.0,400.0,405.0,2000.0
2017-02-21,401.0,404.0,401.0,404.0,3000.0
2017-02-20,405.0,405.0,400.0,400.0,2000.0
2017-02-17,405.0,405.0,405.0,405.0,1000.0
2017-02-16,397.0,397.0,397.0,397.0,1000.0
2017-02-15,,,,,0.0
2017-02-14,405.0,405.0,400.0,405.0,6000.0
2017-02-13,401.0,401.0,400.0,400.0,2000.0
2017-02-10,,,,,0.0
2017-02-09,,,,,0.0
2017-02-08,,,,,0.0
2017-02-07,405.0,405.0,405.0,405.0,2000.0
2017-02-06,405.0,405.0,405.0,405.0,1000.0
2017-02-03,,,,,0.0
2017-02-02,405.0,405.0,405.0,405.0,1000.0
2017-02-01,,,,,0.0
2017-01-31,400.0,405.0,400.0,405.0,7000.0
2017-01-30,405.0,405.0,403.0,403.0,6000.0
2017-01-27,393.0,403.0,393.0,403.0,8000.0
