Date,Open,High,Low,Close,Volume
2017-03-30,1370.0,1392.0,1330.0,1346.0,213300.0
2017-03-29,1318.0,1390.0,1318.0,1379.0,311400.0
2017-03-28,1325.0,1335.0,1294.0,1333.0,169600.0
2017-03-27,1280.0,1358.0,1270.0,1332.0,562900.0
2017-03-24,1210.0,1292.0,1196.0,1268.0,416300.0
2017-03-23,1224.0,1234.0,1197.0,1201.0,165000.0
2017-03-22,1210.0,1234.0,1172.0,1234.0,311900.0
2017-03-21,1212.0,1244.0,1207.0,1220.0,137400.0
2017-03-17,1207.0,1229.0,1206.0,1228.0,81300.0
2017-03-16,1181.0,1210.0,1181.0,1207.0,189200.0
2017-03-15,1206.0,1233.0,1178.0,1180.0,327400.0
2017-03-14,1221.0,1236.0,1202.0,1225.0,171100.0
2017-03-13,1218.0,1249.0,1195.0,1227.0,273900.0
2017-03-10,1218.0,1254.0,1216.0,1224.0,243400.0
2017-03-09,1240.0,1259.0,1223.0,1234.0,188800.0
2017-03-08,1221.0,1262.0,1221.0,1245.0,245800.0
2017-03-07,1262.0,1278.0,1211.0,1212.0,307600.0
2017-03-06,1233.0,1284.0,1231.0,1281.0,243600.0
2017-03-03,1254.0,1289.0,1223.0,1239.0,509000.0
2017-03-02,1313.0,1314.0,1222.0,1238.0,602200.0
2017-03-01,1274.0,1344.0,1259.0,1330.0,526200.0
2017-02-28,1273.0,1319.0,1248.0,1262.0,528300.0
2017-02-27,1227.0,1257.0,1225.0,1255.0,358500.0
2017-02-24,1195.0,1247.0,1194.0,1211.0,252000.0
2017-02-23,1219.0,1259.0,1207.0,1225.0,582500.0
2017-02-22,1216.0,1230.0,1166.0,1190.0,359400.0
2017-02-21,1170.0,1256.0,1162.0,1245.0,567000.0
2017-02-20,1219.0,1229.0,1150.0,1160.0,368600.0
2017-02-17,1253.0,1270.0,1230.0,1234.0,282500.0
2017-02-16,1204.0,1299.0,1189.0,1275.0,872000.0
2017-02-15,1165.0,1226.0,1164.0,1204.0,522300.0
2017-02-14,1180.0,1184.0,1147.0,1165.0,322200.0
2017-02-13,1165.0,1199.0,1145.0,1172.0,414000.0
2017-02-10,1075.0,1162.0,1068.0,1149.0,672600.0
2017-02-09,1025.0,1080.0,1000.0,1075.0,456600.0
2017-02-08,1043.0,1049.0,999.0,1047.0,367700.0
2017-02-07,1064.0,1080.0,1034.0,1050.0,473800.0
2017-02-06,1000.0,1062.0,994.0,1054.0,1339200.0
2017-02-03,889.0,913.0,887.0,912.0,507400.0
2017-02-02,875.0,892.0,871.0,872.0,157300.0
2017-02-01,841.0,874.0,838.0,874.0,128000.0
2017-01-31,851.0,855.0,840.0,848.0,209200.0
2017-01-30,860.0,867.0,847.0,857.0,205900.0
2017-01-27,869.0,876.0,861.0,862.0,241700.0
2017-01-26,900.0,902.0,877.0,882.0,241000.0
2017-01-25,889.0,907.0,876.0,906.0,197700.0
2017-01-24,865.0,901.0,858.0,901.0,284800.0
2017-01-23,850.0,868.0,850.0,859.0,87100.0
2017-01-20,845.0,862.0,843.0,859.0,88100.0
2017-01-19,840.0,871.0,840.0,859.0,88500.0
2017-01-18,834.0,849.0,827.0,842.0,114800.0
2017-01-17,836.0,851.0,832.0,837.0,119600.0
2017-01-16,860.0,875.0,838.0,848.0,163600.0
2017-01-13,845.0,877.0,844.0,875.0,79400.0
2017-01-12,858.0,868.0,850.0,852.0,141600.0
2017-01-11,877.0,879.0,858.0,864.0,195900.0
2017-01-10,900.0,910.0,871.0,888.0,124800.0
2017-01-06,917.0,918.0,891.0,900.0,96100.0
2017-01-05,894.0,924.0,889.0,917.0,185400.0
2017-01-04,889.0,893.0,875.0,893.0,96200.0
2016-12-30,856.0,880.0,856.0,876.0,79500.0
2016-12-29,875.0,879.0,856.0,860.0,48900.0
2016-12-28,854.0,887.0,854.0,876.0,91800.0
2016-12-27,855.0,865.0,852.0,854.0,159300.0
2016-12-26,871.0,871.0,860.0,861.0,54400.0
2016-12-22,865.0,870.0,853.0,865.0,103700.0
2016-12-21,877.0,889.0,868.0,870.0,52800.0
2016-12-20,860.0,893.0,852.0,880.0,147200.0
2016-12-19,870.0,881.0,855.0,856.0,158600.0
2016-12-16,888.0,914.0,877.0,889.0,168100.0
2016-12-15,890.0,893.0,882.0,890.0,189400.0
2016-12-14,882.0,893.0,880.0,893.0,97000.0
2016-12-13,880.0,895.0,870.0,894.0,72300.0
2016-12-12,881.0,890.0,870.0,883.0,142100.0
2016-12-09,885.0,898.0,875.0,896.0,251500.0
2016-12-08,854.0,885.0,851.0,880.0,289100.0
2016-12-07,847.0,866.0,840.0,851.0,121800.0
2016-12-06,841.0,852.0,831.0,837.0,81500.0
2016-12-05,856.0,868.0,835.0,842.0,156300.0
2016-12-02,884.0,900.0,865.0,868.0,181600.0
2016-12-01,874.0,906.0,867.0,896.0,334200.0
2016-11-30,831.0,865.0,831.0,865.0,213100.0
2016-11-29,832.0,842.0,827.0,836.0,100500.0
2016-11-28,864.0,871.0,836.0,846.0,164000.0
2016-11-25,850.0,860.0,810.0,852.0,294400.0
2016-11-24,860.0,860.0,828.0,835.0,277200.0
2016-11-22,862.0,865.0,841.0,856.0,82000.0
2016-11-21,879.0,889.0,864.0,866.0,106600.0
2016-11-18,850.0,888.0,845.0,885.0,218400.0
2016-11-17,841.0,871.0,840.0,845.0,319100.0
2016-11-16,780.0,874.0,780.0,856.0,505300.0
2016-11-15,810.0,823.0,786.0,791.0,263300.0
2016-11-14,808.0,813.0,772.0,806.0,225500.0
2016-11-11,805.0,835.0,800.0,823.0,447700.0
2016-11-10,808.0,817.0,770.0,790.0,468300.0
2016-11-09,760.0,803.0,724.0,777.0,945900.0
2016-11-08,693.0,751.0,692.0,743.0,768700.0
2016-11-07,678.0,678.0,660.0,666.0,116400.0
2016-11-04,670.0,670.0,659.0,663.0,178200.0
2016-11-02,692.0,693.0,670.0,680.0,188900.0
2016-11-01,704.0,704.0,695.0,698.0,77500.0
2016-10-31,703.0,709.0,695.0,704.0,143600.0
2016-10-28,704.0,713.0,700.0,707.0,159600.0
2016-10-27,700.0,722.0,697.0,705.0,108900.0
2016-10-26,714.0,723.0,702.0,702.0,142000.0
2016-10-25,741.0,741.0,713.0,716.0,103100.0
2016-10-24,734.0,741.0,723.0,731.0,75400.0
2016-10-21,734.0,750.0,719.0,727.0,111400.0
2016-10-20,722.0,746.0,722.0,738.0,263700.0
2016-10-19,694.0,729.0,694.0,728.0,178800.0
2016-10-18,710.0,710.0,690.0,695.0,84400.0
2016-10-17,670.0,711.0,670.0,711.0,203300.0
2016-10-14,676.0,680.0,668.0,669.0,118200.0
2016-10-13,692.0,695.0,680.0,680.0,158900.0
2016-10-12,701.0,704.0,690.0,694.0,133300.0
2016-10-11,708.0,712.0,692.0,700.0,215800.0
2016-10-07,720.0,728.0,711.0,711.0,139200.0
2016-10-06,736.0,744.0,721.0,728.0,234400.0
2016-10-05,702.0,735.0,702.0,735.0,267000.0
2016-10-04,750.0,753.0,697.0,697.0,638600.0
2016-10-03,777.0,805.0,732.0,770.0,159500.0
