Date,Open,High,Low,Close,Volume
2017-03-30,310.0,310.0,308.0,308.0,6000.0
2017-03-29,309.0,310.0,307.0,310.0,14000.0
2017-03-28,302.0,307.0,302.0,307.0,5000.0
2017-03-27,313.0,313.0,308.0,308.0,4000.0
2017-03-24,306.0,306.0,306.0,306.0,12000.0
2017-03-23,,,,,0.0
2017-03-22,304.0,308.0,304.0,306.0,7000.0
2017-03-21,312.0,312.0,308.0,308.0,3000.0
2017-03-17,309.0,309.0,309.0,309.0,7000.0
2017-03-16,305.0,305.0,305.0,305.0,1000.0
2017-03-15,305.0,305.0,302.0,304.0,4000.0
2017-03-14,302.0,302.0,301.0,302.0,7000.0
2017-03-13,302.0,302.0,301.0,302.0,4000.0
2017-03-10,302.0,302.0,302.0,302.0,2000.0
2017-03-09,300.0,300.0,300.0,300.0,12000.0
2017-03-08,307.0,307.0,302.0,302.0,5000.0
2017-03-07,307.0,307.0,307.0,307.0,19000.0
2017-03-06,301.0,307.0,301.0,307.0,7000.0
2017-03-03,304.0,304.0,304.0,304.0,2000.0
2017-03-02,307.0,307.0,302.0,305.0,8000.0
2017-03-01,304.0,307.0,304.0,307.0,4000.0
2017-02-28,304.0,304.0,303.0,303.0,6000.0
2017-02-27,304.0,304.0,304.0,304.0,6000.0
2017-02-24,304.0,304.0,302.0,304.0,5000.0
2017-02-23,304.0,304.0,302.0,304.0,6000.0
2017-02-22,304.0,304.0,303.0,304.0,4000.0
2017-02-21,304.0,304.0,304.0,304.0,6000.0
2017-02-20,306.0,306.0,304.0,304.0,7000.0
2017-02-17,303.0,304.0,303.0,304.0,2000.0
2017-02-16,303.0,303.0,303.0,303.0,3000.0
2017-02-15,304.0,304.0,303.0,303.0,4000.0
2017-02-14,306.0,306.0,304.0,304.0,3000.0
2017-02-13,306.0,306.0,305.0,306.0,4000.0
2017-02-10,304.0,306.0,304.0,306.0,2000.0
2017-02-09,303.0,306.0,303.0,306.0,3000.0
2017-02-08,306.0,306.0,306.0,306.0,3000.0
2017-02-07,303.0,306.0,303.0,306.0,8000.0
2017-02-06,306.0,306.0,306.0,306.0,1000.0
2017-02-03,305.0,307.0,304.0,306.0,11000.0
2017-02-02,309.0,309.0,307.0,307.0,16000.0
2017-02-01,303.0,303.0,303.0,303.0,1000.0
2017-01-31,304.0,307.0,303.0,307.0,11000.0
2017-01-30,307.0,307.0,306.0,307.0,4000.0
2017-01-27,306.0,307.0,304.0,307.0,7000.0
2017-01-26,303.0,307.0,303.0,307.0,9000.0
2017-01-25,302.0,304.0,302.0,303.0,17000.0
2017-01-24,303.0,303.0,302.0,302.0,10000.0
2017-01-23,304.0,304.0,302.0,303.0,15000.0
2017-01-20,303.0,304.0,302.0,304.0,34000.0
2017-01-19,292.0,303.0,292.0,303.0,25000.0
2017-01-18,295.0,296.0,292.0,292.0,10000.0
2017-01-17,293.0,295.0,292.0,292.0,17000.0
2017-01-16,304.0,307.0,296.0,296.0,27000.0
2017-01-13,292.0,313.0,292.0,304.0,93000.0
2017-01-12,288.0,289.0,288.0,289.0,7000.0
2017-01-11,284.0,288.0,284.0,288.0,11000.0
2017-01-10,281.0,285.0,281.0,285.0,11000.0
2017-01-06,281.0,281.0,281.0,281.0,3000.0
2017-01-05,285.0,285.0,281.0,281.0,4000.0
2017-01-04,280.0,281.0,280.0,281.0,8000.0
2016-12-30,283.0,283.0,276.0,276.0,11000.0
2016-12-29,270.0,283.0,270.0,283.0,19000.0
2016-12-28,,,,,0.0
2016-12-27,271.0,271.0,267.0,270.0,27000.0
2016-12-26,272.0,273.0,271.0,271.0,33000.0
2016-12-22,276.0,276.0,270.0,272.0,22000.0
2016-12-21,283.0,285.0,281.0,281.0,29000.0
2016-12-20,281.0,281.0,278.0,278.0,13000.0
2016-12-19,277.0,281.0,277.0,281.0,20000.0
2016-12-16,274.0,280.0,274.0,274.0,9000.0
2016-12-15,274.0,277.0,273.0,273.0,14000.0
2016-12-14,278.0,278.0,274.0,274.0,5000.0
2016-12-13,275.0,276.0,274.0,274.0,16000.0
2016-12-12,282.0,282.0,277.0,279.0,13000.0
2016-12-09,285.0,285.0,279.0,282.0,21000.0
2016-12-08,277.0,283.0,276.0,279.0,17000.0
2016-12-07,276.0,278.0,276.0,277.0,14000.0
2016-12-06,275.0,276.0,272.0,274.0,11000.0
2016-12-05,271.0,271.0,271.0,271.0,2000.0
2016-12-02,272.0,273.0,268.0,271.0,19000.0
2016-12-01,270.0,270.0,262.0,264.0,9000.0
2016-11-30,265.0,266.0,265.0,266.0,11000.0
2016-11-29,260.0,262.0,260.0,260.0,24000.0
2016-11-28,260.0,261.0,260.0,260.0,14000.0
2016-11-25,260.0,261.0,260.0,260.0,16000.0
2016-11-24,260.0,264.0,260.0,260.0,15000.0
2016-11-22,260.0,260.0,260.0,260.0,16000.0
2016-11-21,260.0,261.0,260.0,260.0,9000.0
2016-11-18,265.0,268.0,259.0,260.0,27000.0
2016-11-17,260.0,262.0,258.0,258.0,10000.0
2016-11-16,251.0,260.0,251.0,260.0,26000.0
2016-11-15,253.0,254.0,250.0,253.0,11000.0
2016-11-14,249.0,253.0,246.0,250.0,14000.0
2016-11-11,250.0,250.0,245.0,250.0,14000.0
2016-11-10,243.0,247.0,241.0,247.0,14000.0
2016-11-09,245.0,245.0,237.0,240.0,66000.0
2016-11-08,250.0,250.0,247.0,247.0,14000.0
2016-11-07,250.0,251.0,250.0,251.0,6000.0
2016-11-04,256.0,256.0,250.0,250.0,21000.0
2016-11-02,262.0,262.0,258.0,259.0,12000.0
2016-11-01,255.0,256.0,250.0,256.0,12000.0
2016-10-31,263.0,263.0,254.0,254.0,15000.0
2016-10-28,266.0,267.0,262.0,262.0,20000.0
2016-10-27,264.0,264.0,263.0,263.0,5000.0
2016-10-26,263.0,264.0,263.0,264.0,5000.0
2016-10-25,263.0,264.0,263.0,264.0,2000.0
