Date,Open,High,Low,Close,Volume
2015-05-28,,,,,0.0
2015-05-27,,,,,0.0
2015-05-26,1630.0,1630.0,1601.0,1612.0,710.0
2015-05-25,1625.0,1631.0,1625.0,1631.0,50.0
2015-05-22,1623.0,1624.0,1623.0,1623.0,80.0
2015-05-21,1635.0,1635.0,1635.0,1635.0,20.0
2015-05-20,1639.0,1668.0,1634.0,1635.0,1880.0
2015-05-19,1575.0,1575.0,1575.0,1575.0,20.0
2015-05-18,,,,,0.0
2015-05-15,1567.0,1567.0,1567.0,1567.0,10.0
2015-05-14,1563.0,1563.0,1563.0,1563.0,10.0
2015-05-13,1543.0,1578.0,1543.0,1578.0,210.0
2015-05-12,1583.0,1583.0,1558.0,1578.0,190.0
2015-05-11,1631.0,1631.0,1583.0,1583.0,490.0
2015-05-08,,,,,0.0
2015-05-07,1580.0,1580.0,1580.0,1580.0,10.0
2015-05-01,1567.0,1567.0,1567.0,1567.0,70.0
2015-04-30,1600.0,1600.0,1567.0,1567.0,240.0
2015-04-28,1590.0,1590.0,1590.0,1590.0,50.0
2015-04-27,1590.0,1590.0,1590.0,1590.0,10.0
2015-04-24,1588.0,1591.0,1588.0,1591.0,210.0
2015-04-23,,,,,0.0
2015-04-22,1520.0,1588.0,1520.0,1588.0,80.0
2015-04-21,1483.0,1520.0,1483.0,1520.0,70.0
2015-04-20,,,,,0.0
2015-04-17,,,,,0.0
2015-04-16,,,,,0.0
2015-04-15,,,,,0.0
2015-04-14,,,,,0.0
2015-04-13,,,,,0.0
2015-04-10,1563.0,1563.0,1563.0,1563.0,20.0
2015-04-09,1626.0,1626.0,1563.0,1563.0,930.0
2015-04-08,1540.0,1560.0,1540.0,1560.0,1000.0
2015-04-07,,,,,0.0
2015-04-06,1558.0,1558.0,1521.0,1521.0,670.0
2015-04-03,,,,,0.0
2015-04-02,,,,,0.0
2015-04-01,1557.0,1557.0,1537.0,1537.0,50.0
2015-03-31,,,,,0.0
2015-03-30,1558.0,1558.0,1500.0,1517.0,890.0
2015-03-27,1502.0,1563.0,1502.0,1558.0,940.0
2015-03-26,1440.0,1640.0,1440.0,1500.0,1970.0
2015-03-25,1380.0,1380.0,1380.0,1380.0,20.0
2015-03-24,1390.0,1390.0,1390.0,1390.0,10.0
2015-03-23,,,,,0.0
2015-03-20,,,,,0.0
2015-03-19,,,,,0.0
2015-03-18,,,,,0.0
2015-03-17,,,,,0.0
2015-03-16,1315.0,1315.0,1315.0,1315.0,10.0
2015-03-13,,,,,0.0
2015-03-12,,,,,0.0
2015-03-11,,,,,0.0
2015-03-10,1345.0,1345.0,1345.0,1345.0,10.0
2015-03-09,,,,,0.0
2015-03-06,,,,,0.0
2015-03-05,,,,,0.0
2015-03-04,,,,,0.0
2015-03-03,,,,,0.0
2015-03-02,,,,,0.0
2015-02-27,,,,,0.0
2015-02-26,,,,,0.0
2015-02-25,,,,,0.0
2015-02-24,1330.0,1330.0,1330.0,1330.0,10.0
2015-02-23,1297.0,1297.0,1297.0,1297.0,200.0
2015-02-20,,,,,0.0
2015-02-19,1300.0,1300.0,1295.0,1295.0,90.0
2015-02-18,,,,,0.0
2015-02-17,,,,,0.0
2015-02-16,,,,,0.0
2015-02-13,,,,,0.0
2015-02-12,,,,,0.0
2015-02-10,,,,,0.0
2015-02-09,,,,,0.0
2015-02-06,,,,,0.0
2015-02-05,,,,,0.0
2015-02-04,,,,,0.0
2015-02-03,,,,,0.0
2015-02-02,,,,,0.0
2015-01-30,,,,,0.0
2015-01-29,,,,,0.0
2015-01-28,,,,,0.0
2015-01-27,,,,,0.0
2015-01-26,,,,,0.0
2015-01-23,,,,,0.0
2015-01-22,1301.0,1301.0,1301.0,1301.0,10.0
2015-01-21,,,,,0.0
2015-01-20,,,,,0.0
2015-01-19,,,,,0.0
2015-01-16,,,,,0.0
2015-01-15,,,,,0.0
2015-01-14,,,,,0.0
2015-01-13,,,,,0.0
2015-01-09,,,,,0.0
2015-01-08,,,,,0.0
2015-01-07,,,,,0.0
2015-01-06,,,,,0.0
2015-01-05,1230.0,1380.0,1230.0,1380.0,20.0
2014-12-30,,,,,0.0
2014-12-29,,,,,0.0
2014-12-26,1290.0,1290.0,1290.0,1290.0,110.0
2014-12-25,,,,,0.0
2014-12-24,1345.0,1350.0,1345.0,1350.0,490.0
2014-12-22,1300.0,1345.0,1300.0,1345.0,250.0
2014-12-19,,,,,0.0
2014-12-18,,,,,0.0
2014-12-17,,,,,0.0
2014-12-16,,,,,0.0
2014-12-15,,,,,0.0
