Date,Open,High,Low,Close,Volume
2017-03-30,947.0,950.0,915.0,936.0,76000.0
2017-03-29,916.0,943.0,913.0,934.0,88900.0
2017-03-28,905.0,924.0,905.0,911.0,56400.0
2017-03-27,907.0,927.0,895.0,895.0,132400.0
2017-03-24,900.0,915.0,900.0,906.0,109900.0
2017-03-23,910.0,918.0,901.0,907.0,66700.0
2017-03-22,910.0,922.0,905.0,906.0,46900.0
2017-03-21,913.0,924.0,905.0,920.0,48800.0
2017-03-17,927.0,934.0,910.0,920.0,39200.0
2017-03-16,910.0,939.0,910.0,926.0,83700.0
2017-03-15,946.0,946.0,912.0,918.0,57100.0
2017-03-14,960.0,960.0,941.0,952.0,33800.0
2017-03-13,972.0,976.0,954.0,956.0,32700.0
2017-03-10,960.0,975.0,958.0,975.0,66100.0
2017-03-09,970.0,981.0,951.0,951.0,103900.0
2017-03-08,974.0,987.0,954.0,977.0,68400.0
2017-03-07,989.0,989.0,972.0,977.0,55200.0
2017-03-06,993.0,996.0,974.0,983.0,42200.0
2017-03-03,997.0,998.0,985.0,986.0,33600.0
2017-03-02,1000.0,1004.0,981.0,989.0,66100.0
2017-03-01,1005.0,1005.0,978.0,993.0,53000.0
2017-02-28,998.0,1018.0,985.0,998.0,193900.0
2017-02-27,967.0,990.0,967.0,981.0,51600.0
2017-02-24,998.0,1004.0,967.0,969.0,78400.0
2017-02-23,975.0,1014.0,965.0,1005.0,169400.0
2017-02-22,991.0,993.0,963.0,973.0,109100.0
2017-02-21,998.0,1010.0,983.0,984.0,47500.0
2017-02-20,1000.0,1007.0,982.0,1001.0,62600.0
2017-02-17,1002.0,1008.0,983.0,1005.0,103800.0
2017-02-16,991.0,1020.0,988.0,1002.0,66300.0
2017-02-15,999.0,1001.0,981.0,991.0,93500.0
2017-02-14,1000.0,1012.0,989.0,989.0,79100.0
2017-02-13,1013.0,1026.0,996.0,999.0,70400.0
2017-02-10,1035.0,1038.0,1010.0,1022.0,68500.0
2017-02-09,1028.0,1048.0,1010.0,1026.0,168800.0
2017-02-08,974.0,1030.0,973.0,1020.0,157200.0
2017-02-07,1030.0,1031.0,959.0,976.0,159300.0
2017-02-06,991.0,1028.0,991.0,1024.0,84000.0
2017-02-03,997.0,1011.0,972.0,988.0,90400.0
2017-02-02,1012.0,1012.0,989.0,1004.0,107000.0
2017-02-01,1000.0,1018.0,997.0,1012.0,118500.0
2017-01-31,987.0,1000.0,956.0,995.0,136600.0
2017-01-30,1000.0,1011.0,972.0,1003.0,132300.0
2017-01-27,1013.0,1020.0,996.0,1011.0,124500.0
2017-01-26,1040.0,1040.0,1001.0,1018.0,85800.0
2017-01-25,1050.0,1058.0,1032.0,1035.0,124400.0
2017-01-24,1032.0,1066.0,1032.0,1041.0,201300.0
2017-01-23,1034.0,1037.0,1019.0,1028.0,56400.0
2017-01-20,1012.0,1047.0,1010.0,1031.0,169200.0
2017-01-19,1020.0,1041.0,1009.0,1024.0,189500.0
2017-01-18,1032.0,1040.0,995.0,1015.0,114900.0
