Date,Open,High,Low,Close,Volume
2017-03-30,466.0,466.0,458.0,462.0,15200.0
2017-03-29,471.0,471.0,453.0,467.0,28600.0
2017-03-28,478.0,478.0,470.0,478.0,39600.0
2017-03-27,473.0,474.0,467.0,472.0,24400.0
2017-03-24,464.0,479.0,464.0,476.0,20300.0
2017-03-23,469.0,472.0,465.0,467.0,19500.0
2017-03-22,474.0,482.0,471.0,471.0,38000.0
2017-03-21,476.0,480.0,474.0,477.0,15600.0
2017-03-17,478.0,484.0,471.0,475.0,35900.0
2017-03-16,469.0,479.0,469.0,479.0,38200.0
2017-03-15,475.0,475.0,471.0,473.0,23400.0
2017-03-14,470.0,475.0,468.0,475.0,26900.0
2017-03-13,474.0,474.0,469.0,473.0,17700.0
2017-03-10,462.0,475.0,462.0,472.0,50000.0
2017-03-09,456.0,460.0,450.0,459.0,33800.0
2017-03-08,456.0,459.0,455.0,457.0,25800.0
2017-03-07,457.0,460.0,457.0,457.0,20400.0
2017-03-06,457.0,459.0,457.0,458.0,8500.0
2017-03-03,463.0,464.0,458.0,459.0,19900.0
2017-03-02,465.0,469.0,460.0,464.0,25000.0
2017-03-01,461.0,465.0,457.0,463.0,17200.0
2017-02-28,457.0,460.0,456.0,456.0,16700.0
2017-02-27,463.0,463.0,455.0,458.0,33800.0
2017-02-24,467.0,468.0,465.0,467.0,17100.0
2017-02-23,472.0,472.0,466.0,468.0,12600.0
2017-02-22,477.0,477.0,469.0,469.0,14900.0
2017-02-21,467.0,476.0,466.0,476.0,48700.0
2017-02-20,473.0,473.0,467.0,468.0,57800.0
2017-02-17,480.0,480.0,475.0,477.0,17700.0
2017-02-16,474.0,479.0,471.0,478.0,31200.0
2017-02-15,476.0,477.0,472.0,474.0,24000.0
2017-02-14,477.0,477.0,470.0,471.0,32400.0
2017-02-13,469.0,478.0,466.0,476.0,28400.0
2017-02-10,462.0,467.0,461.0,467.0,22200.0
2017-02-09,465.0,467.0,460.0,462.0,45000.0
2017-02-08,462.0,465.0,459.0,465.0,126400.0
2017-02-07,479.0,480.0,475.0,476.0,20000.0
2017-02-06,482.0,484.0,472.0,484.0,26000.0
2017-02-03,478.0,480.0,467.0,476.0,54200.0
2017-02-02,487.0,487.0,478.0,478.0,35800.0
2017-02-01,491.0,491.0,485.0,490.0,24400.0
2017-01-31,488.0,494.0,485.0,493.0,25900.0
2017-01-30,492.0,496.0,489.0,491.0,21100.0
2017-01-27,487.0,495.0,487.0,494.0,41600.0
2017-01-26,485.0,491.0,484.0,489.0,53800.0
2017-01-25,483.0,485.0,477.0,485.0,42600.0
2017-01-24,476.0,479.0,472.0,478.0,35300.0
2017-01-23,479.0,482.0,476.0,479.0,23100.0
2017-01-20,471.0,480.0,468.0,480.0,29800.0
2017-01-19,469.0,475.0,462.0,472.0,33600.0
2017-01-18,462.0,466.0,452.0,466.0,40900.0
2017-01-17,473.0,473.0,465.0,467.0,21400.0
2017-01-16,474.0,475.0,467.0,475.0,15700.0
2017-01-13,475.0,477.0,471.0,475.0,31700.0
2017-01-12,484.0,484.0,474.0,477.0,45100.0
2017-01-11,484.0,484.0,480.0,484.0,62200.0
2017-01-10,478.0,484.0,476.0,482.0,41100.0
2017-01-06,474.0,481.0,474.0,481.0,26400.0
2017-01-05,480.0,482.0,477.0,482.0,23000.0
2017-01-04,470.0,480.0,470.0,480.0,55600.0
2016-12-30,461.0,469.0,461.0,468.0,19900.0
2016-12-29,468.0,468.0,459.0,464.0,26800.0
2016-12-28,461.0,473.0,461.0,468.0,28700.0
2016-12-27,469.0,469.0,462.0,463.0,39500.0
2016-12-26,479.0,479.0,468.0,470.0,83500.0
2016-12-22,475.0,478.0,470.0,478.0,64500.0
