Date,Open,High,Low,Close,Volume
2017-03-30,560.0,561.0,555.0,560.0,35400.0
2017-03-29,565.0,567.0,552.0,560.0,42800.0
2017-03-28,553.0,560.0,551.0,560.0,51500.0
2017-03-27,555.0,560.0,550.0,553.0,51800.0
2017-03-24,541.0,561.0,541.0,557.0,92900.0
2017-03-23,540.0,544.0,538.0,541.0,23700.0
2017-03-22,543.0,552.0,543.0,544.0,40000.0
2017-03-21,535.0,558.0,534.0,553.0,113100.0
2017-03-17,535.0,536.0,531.0,532.0,29900.0
2017-03-16,530.0,534.0,530.0,534.0,12700.0
2017-03-15,534.0,534.0,526.0,531.0,17700.0
2017-03-14,535.0,535.0,530.0,534.0,11800.0
2017-03-13,537.0,537.0,533.0,535.0,13600.0
2017-03-10,534.0,536.0,532.0,536.0,42400.0
2017-03-09,533.0,533.0,531.0,532.0,5200.0
2017-03-08,529.0,533.0,529.0,533.0,11300.0
2017-03-07,534.0,534.0,529.0,530.0,17500.0
2017-03-06,534.0,534.0,532.0,534.0,9100.0
2017-03-03,532.0,534.0,531.0,534.0,9400.0
2017-03-02,538.0,539.0,521.0,534.0,29800.0
2017-03-01,535.0,535.0,531.0,535.0,31400.0
2017-02-28,530.0,533.0,530.0,532.0,18200.0
2017-02-27,533.0,534.0,526.0,530.0,18700.0
2017-02-24,532.0,535.0,532.0,533.0,27300.0
2017-02-23,532.0,534.0,531.0,532.0,14000.0
2017-02-22,534.0,534.0,530.0,531.0,17000.0
2017-02-21,534.0,534.0,531.0,533.0,32700.0
2017-02-20,529.0,532.0,528.0,532.0,13400.0
2017-02-17,527.0,529.0,527.0,528.0,10400.0
2017-02-16,529.0,530.0,525.0,527.0,15700.0
2017-02-15,530.0,533.0,529.0,530.0,15000.0
2017-02-14,532.0,534.0,530.0,530.0,33600.0
2017-02-13,530.0,533.0,529.0,532.0,31600.0
2017-02-10,526.0,529.0,526.0,529.0,22200.0
2017-02-09,526.0,526.0,522.0,525.0,11700.0
2017-02-08,523.0,524.0,517.0,524.0,14100.0
2017-02-07,521.0,525.0,517.0,523.0,27400.0
2017-02-06,520.0,521.0,518.0,521.0,18000.0
2017-02-03,521.0,523.0,519.0,520.0,24000.0
2017-02-02,523.0,524.0,520.0,522.0,27200.0
2017-02-01,525.0,525.0,520.0,523.0,32300.0
2017-01-31,525.0,525.0,517.0,520.0,32400.0
2017-01-30,520.0,525.0,518.0,525.0,69800.0
2017-01-27,524.0,525.0,519.0,520.0,42900.0
2017-01-26,515.0,524.0,513.0,522.0,36900.0
2017-01-25,518.0,525.0,518.0,522.0,25200.0
2017-01-24,515.0,519.0,512.0,518.0,19200.0
2017-01-23,517.0,518.0,512.0,515.0,19500.0
2017-01-20,515.0,517.0,513.0,517.0,19500.0
2017-01-19,515.0,518.0,515.0,516.0,12300.0
2017-01-18,511.0,517.0,510.0,515.0,33400.0
2017-01-17,520.0,520.0,513.0,519.0,30800.0
2017-01-16,526.0,526.0,520.0,522.0,19300.0
2017-01-13,523.0,528.0,520.0,526.0,37600.0
2017-01-12,525.0,529.0,517.0,529.0,61000.0
2017-01-11,525.0,527.0,522.0,527.0,26900.0
2017-01-10,527.0,528.0,524.0,527.0,44400.0
2017-01-06,527.0,527.0,523.0,527.0,30100.0
2017-01-05,525.0,529.0,523.0,528.0,53500.0
2017-01-04,530.0,530.0,525.0,527.0,84800.0
2016-12-30,527.0,528.0,524.0,528.0,39900.0
2016-12-29,526.0,527.0,522.0,524.0,48000.0
2016-12-28,525.0,528.0,518.0,528.0,171800.0
2016-12-27,532.0,532.0,526.0,526.0,312200.0
2016-12-26,532.0,534.0,531.0,532.0,98100.0
2016-12-22,529.0,534.0,529.0,531.0,94800.0
2016-12-21,533.0,535.0,530.0,531.0,135700.0
2016-12-20,533.0,534.0,532.0,533.0,64900.0
2016-12-19,529.0,532.0,527.0,532.0,35400.0
2016-12-16,530.0,530.0,525.0,529.0,50800.0
2016-12-15,530.0,531.0,527.0,529.0,37600.0
2016-12-14,530.0,530.0,527.0,528.0,37500.0
2016-12-13,530.0,531.0,525.0,530.0,71100.0
2016-12-12,527.0,530.0,525.0,530.0,41000.0
2016-12-09,522.0,525.0,522.0,525.0,47100.0
2016-12-08,520.0,523.0,518.0,522.0,40200.0
2016-12-07,520.0,524.0,511.0,520.0,48300.0
2016-12-06,519.0,520.0,517.0,520.0,30200.0
2016-12-05,518.0,520.0,517.0,518.0,54500.0
2016-12-02,520.0,521.0,517.0,518.0,63700.0
2016-12-01,520.0,520.0,517.0,520.0,37300.0
2016-11-30,517.0,519.0,515.0,519.0,34400.0
2016-11-29,514.0,517.0,513.0,517.0,37300.0
2016-11-28,510.0,514.0,510.0,514.0,22700.0
2016-11-25,510.0,511.0,507.0,510.0,21200.0
2016-11-24,508.0,510.0,507.0,510.0,24200.0
2016-11-22,505.0,507.0,502.0,506.0,13200.0
2016-11-21,504.0,505.0,503.0,505.0,15500.0
2016-11-18,504.0,504.0,499.0,503.0,15400.0
2016-11-17,500.0,504.0,500.0,503.0,11200.0
2016-11-16,502.0,504.0,501.0,504.0,12000.0
2016-11-15,504.0,504.0,496.0,500.0,13400.0
2016-11-14,503.0,505.0,500.0,504.0,23700.0
2016-11-11,504.0,504.0,499.0,502.0,19300.0
2016-11-10,501.0,502.0,495.0,501.0,24000.0
2016-11-09,500.0,500.0,466.0,482.0,54700.0
2016-11-08,497.0,500.0,496.0,499.0,15900.0
2016-11-07,496.0,502.0,496.0,497.0,20400.0
2016-11-04,498.0,499.0,490.0,496.0,29200.0
2016-11-02,502.0,505.0,500.0,505.0,26500.0
2016-11-01,506.0,506.0,498.0,506.0,44400.0
2016-10-31,503.0,506.0,501.0,505.0,35000.0
2016-10-28,504.0,505.0,499.0,505.0,41700.0
2016-10-27,504.0,505.0,501.0,504.0,28000.0
2016-10-26,501.0,504.0,497.0,502.0,24100.0
2016-10-25,500.0,503.0,499.0,501.0,30000.0
2016-10-24,498.0,499.0,494.0,499.0,29300.0
2016-10-21,496.0,500.0,494.0,495.0,28400.0
2016-10-20,495.0,497.0,494.0,496.0,22500.0
2016-10-19,489.0,494.0,488.0,493.0,26300.0
2016-10-18,485.0,489.0,485.0,487.0,17400.0
2016-10-17,487.0,489.0,485.0,489.0,16200.0
2016-10-14,483.0,486.0,482.0,485.0,6500.0
2016-10-13,483.0,485.0,480.0,485.0,14500.0
2016-10-12,485.0,487.0,483.0,483.0,12100.0
2016-10-11,483.0,487.0,483.0,487.0,13900.0
2016-10-07,484.0,485.0,481.0,482.0,8100.0
2016-10-06,486.0,486.0,481.0,483.0,13100.0
2016-10-05,480.0,485.0,480.0,483.0,14800.0
2016-10-04,475.0,482.0,474.0,480.0,19700.0
2016-10-03,488.0,488.0,470.0,478.0,40000.0
2016-09-30,487.0,487.0,473.0,480.0,42400.0
