Date,Open,High,Low,Close,Volume
2017-03-30,8760.0,8760.0,8760.0,8760.0,2.0
2017-03-29,8740.0,8740.0,8740.0,8740.0,2.0
2017-03-28,8740.0,8740.0,8740.0,8740.0,5.0
2017-03-27,8760.0,8790.0,8760.0,8790.0,3.0
2017-03-24,8760.0,8760.0,8760.0,8760.0,5.0
2017-03-23,,,,,0.0
2017-03-22,8740.0,8740.0,8740.0,8740.0,1.0
2017-03-21,8740.0,8810.0,8740.0,8770.0,10.0
2017-03-17,8740.0,8740.0,8730.0,8730.0,257.0
2017-03-16,8760.0,8780.0,8750.0,8760.0,62.0
2017-03-15,8870.0,8870.0,8810.0,8840.0,341.0
2017-03-14,8790.0,8820.0,8790.0,8820.0,19.0
2017-03-13,8800.0,8800.0,8800.0,8800.0,42.0
2017-03-10,8800.0,8810.0,8800.0,8810.0,40.0
2017-03-09,8840.0,8840.0,8830.0,8830.0,81.0
2017-03-08,8780.0,8830.0,8780.0,8820.0,497.0
2017-03-07,8720.0,8750.0,8720.0,8750.0,61.0
2017-03-06,8690.0,8710.0,8660.0,8710.0,171.0
2017-03-03,8660.0,8680.0,8640.0,8660.0,80.0
2017-03-02,8590.0,8620.0,8580.0,8590.0,246.0
2017-03-01,8680.0,8680.0,8660.0,8660.0,5.0
2017-02-28,8600.0,8650.0,8600.0,8650.0,49.0
2017-02-27,8670.0,8670.0,8630.0,8630.0,550.0
2017-02-24,8670.0,8670.0,8630.0,8630.0,63.0
2017-02-23,8700.0,8720.0,8700.0,8720.0,53.0
2017-02-22,8700.0,8700.0,8650.0,8670.0,589.0
2017-02-21,8710.0,8710.0,8710.0,8710.0,589.0
2017-02-20,8710.0,8750.0,8710.0,8750.0,130.0
2017-02-17,8700.0,8700.0,8700.0,8700.0,41.0
2017-02-16,8680.0,8680.0,8670.0,8670.0,182.0
2017-02-15,8690.0,8710.0,8690.0,8690.0,236.0
2017-02-14,8760.0,8760.0,8740.0,8760.0,133.0
2017-02-13,8710.0,8720.0,8700.0,8720.0,108.0
2017-02-10,8780.0,8780.0,8750.0,8770.0,80.0
2017-02-09,8790.0,8790.0,8760.0,8770.0,172.0
2017-02-08,8820.0,8820.0,8810.0,8820.0,156.0
