Date,Open,High,Low,Close,Volume
2017-03-30,240.0,240.0,240.0,240.0,1000.0
2017-03-29,234.0,242.0,234.0,240.0,4000.0
2017-03-28,249.0,253.0,248.0,248.0,5000.0
2017-03-27,254.0,254.0,250.0,250.0,17000.0
2017-03-24,254.0,254.0,254.0,254.0,4000.0
2017-03-23,250.0,254.0,250.0,254.0,11000.0
2017-03-22,254.0,254.0,254.0,254.0,6000.0
2017-03-21,,,,,0.0
2017-03-17,254.0,254.0,254.0,254.0,8000.0
2017-03-16,252.0,254.0,252.0,254.0,13000.0
2017-03-15,252.0,252.0,252.0,252.0,2000.0
2017-03-14,252.0,252.0,252.0,252.0,2000.0
2017-03-13,255.0,255.0,252.0,252.0,11000.0
2017-03-10,253.0,253.0,251.0,251.0,10000.0
2017-03-09,255.0,255.0,251.0,251.0,14000.0
2017-03-08,,,,,0.0
2017-03-07,251.0,251.0,251.0,251.0,16000.0
2017-03-06,251.0,254.0,251.0,254.0,8000.0
2017-03-03,248.0,248.0,248.0,248.0,3000.0
2017-03-02,249.0,249.0,248.0,248.0,7000.0
2017-03-01,,,,,0.0
2017-02-28,,,,,0.0
2017-02-27,252.0,252.0,252.0,252.0,1000.0
2017-02-24,252.0,252.0,252.0,252.0,2000.0
2017-02-23,,,,,0.0
2017-02-22,250.0,250.0,250.0,250.0,1000.0
2017-02-21,,,,,0.0
2017-02-20,,,,,0.0
2017-02-17,247.0,247.0,247.0,247.0,1000.0
2017-02-16,249.0,250.0,247.0,247.0,14000.0
2017-02-15,252.0,252.0,249.0,249.0,2000.0
2017-02-14,250.0,250.0,250.0,250.0,2000.0
2017-02-13,250.0,250.0,250.0,250.0,1000.0
2017-02-10,249.0,253.0,249.0,249.0,7000.0
2017-02-09,,,,,0.0
2017-02-08,250.0,250.0,250.0,250.0,4000.0
2017-02-07,251.0,251.0,251.0,251.0,1000.0
2017-02-06,252.0,253.0,252.0,253.0,2000.0
2017-02-03,,,,,0.0
2017-02-02,249.0,249.0,249.0,249.0,2000.0
2017-02-01,250.0,250.0,250.0,250.0,4000.0
2017-01-31,253.0,253.0,253.0,253.0,1000.0
2017-01-30,,,,,0.0
2017-01-27,253.0,253.0,253.0,253.0,1000.0
2017-01-26,251.0,251.0,251.0,251.0,3000.0
2017-01-25,253.0,254.0,253.0,253.0,6000.0
2017-01-24,251.0,251.0,251.0,251.0,2000.0
2017-01-23,252.0,252.0,252.0,252.0,2000.0
2017-01-20,,,,,0.0
2017-01-19,,,,,0.0
2017-01-18,251.0,251.0,251.0,251.0,1000.0
2017-01-17,250.0,250.0,250.0,250.0,1000.0
2017-01-16,,,,,0.0
2017-01-13,250.0,250.0,250.0,250.0,3000.0
2017-01-12,245.0,249.0,245.0,249.0,4000.0
2017-01-11,245.0,248.0,245.0,248.0,2000.0
2017-01-10,244.0,246.0,244.0,246.0,20000.0
2017-01-06,245.0,245.0,245.0,245.0,1000.0
2017-01-05,243.0,243.0,243.0,243.0,1000.0
2017-01-04,243.0,243.0,243.0,243.0,2000.0
2016-12-30,242.0,245.0,242.0,245.0,4000.0
2016-12-29,242.0,242.0,242.0,242.0,2000.0
2016-12-28,,,,,0.0
2016-12-27,245.0,245.0,245.0,245.0,1000.0
2016-12-26,,,,,0.0
2016-12-22,248.0,248.0,241.0,244.0,5000.0
2016-12-21,245.0,245.0,240.0,241.0,17000.0
2016-12-20,,,,,0.0
2016-12-19,246.0,249.0,246.0,249.0,3000.0
2016-12-16,246.0,249.0,246.0,249.0,4000.0
2016-12-15,248.0,249.0,244.0,244.0,9000.0
2016-12-14,247.0,249.0,247.0,248.0,4000.0
2016-12-13,246.0,247.0,246.0,247.0,2000.0
2016-12-12,247.0,247.0,246.0,246.0,10000.0
2016-12-09,247.0,247.0,247.0,247.0,4000.0
2016-12-08,249.0,249.0,247.0,247.0,21000.0
2016-12-07,250.0,250.0,250.0,250.0,9000.0
2016-12-06,251.0,251.0,247.0,251.0,9000.0
2016-12-05,,,,,0.0
2016-12-02,247.0,250.0,246.0,250.0,8000.0
2016-12-01,246.0,250.0,246.0,250.0,51000.0
2016-11-30,246.0,246.0,246.0,246.0,1000.0
2016-11-29,238.0,240.0,238.0,240.0,4000.0
2016-11-28,246.0,246.0,246.0,246.0,1000.0
2016-11-25,247.0,247.0,246.0,246.0,7000.0
2016-11-24,247.0,247.0,247.0,247.0,22000.0
2016-11-22,,,,,0.0
2016-11-21,,,,,0.0
2016-11-18,,,,,0.0
2016-11-17,,,,,0.0
2016-11-16,249.0,249.0,249.0,249.0,2000.0
2016-11-15,240.0,250.0,240.0,250.0,15000.0
2016-11-14,241.0,241.0,241.0,241.0,1000.0
2016-11-11,240.0,243.0,240.0,243.0,2000.0
2016-11-10,230.0,242.0,230.0,233.0,5000.0
2016-11-09,231.0,231.0,229.0,229.0,3000.0
2016-11-08,,,,,0.0
2016-11-07,235.0,235.0,235.0,235.0,3000.0
2016-11-04,235.0,235.0,235.0,235.0,1000.0
