Date,Open,High,Low,Close,Volume
2017-03-30,269.0,269.0,267.0,267.0,3000.0
2017-03-29,273.0,275.0,270.0,272.0,15000.0
2017-03-28,267.0,270.0,266.0,270.0,8000.0
2017-03-27,271.0,271.0,267.0,268.0,7000.0
2017-03-24,267.0,269.0,265.0,269.0,11000.0
2017-03-23,267.0,267.0,266.0,267.0,13000.0
2017-03-22,268.0,268.0,268.0,268.0,7000.0
2017-03-21,269.0,270.0,269.0,269.0,12000.0
2017-03-17,268.0,268.0,268.0,268.0,8000.0
2017-03-16,268.0,271.0,268.0,268.0,9000.0
2017-03-15,269.0,269.0,269.0,269.0,7000.0
2017-03-14,271.0,271.0,269.0,271.0,6000.0
2017-03-13,272.0,272.0,271.0,271.0,6000.0
2017-03-10,272.0,273.0,270.0,273.0,10000.0
2017-03-09,270.0,274.0,270.0,272.0,23000.0
2017-03-08,272.0,274.0,270.0,270.0,19000.0
2017-03-07,268.0,273.0,268.0,270.0,23000.0
2017-03-06,266.0,266.0,265.0,265.0,19000.0
2017-03-03,265.0,266.0,263.0,265.0,24000.0
2017-03-02,264.0,266.0,262.0,263.0,31000.0
2017-03-01,260.0,262.0,260.0,262.0,11000.0
2017-02-28,261.0,262.0,260.0,261.0,5000.0
2017-02-27,262.0,262.0,261.0,261.0,3000.0
2017-02-24,262.0,263.0,261.0,261.0,6000.0
2017-02-23,260.0,262.0,260.0,261.0,7000.0
2017-02-22,262.0,262.0,261.0,261.0,7000.0
2017-02-21,265.0,266.0,264.0,264.0,17000.0
2017-02-20,260.0,263.0,260.0,263.0,8000.0
2017-02-17,262.0,262.0,261.0,262.0,4000.0
2017-02-16,261.0,262.0,260.0,261.0,15000.0
2017-02-15,260.0,262.0,260.0,262.0,18000.0
2017-02-14,259.0,262.0,257.0,260.0,13000.0
2017-02-13,258.0,260.0,258.0,260.0,5000.0
2017-02-10,258.0,261.0,258.0,258.0,14000.0
2017-02-09,259.0,261.0,256.0,257.0,40000.0
2017-02-08,262.0,264.0,261.0,264.0,23000.0
2017-02-07,261.0,262.0,259.0,262.0,20000.0
2017-02-06,260.0,265.0,259.0,262.0,33000.0
